File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Success,trade.tradeHeader.partyTradeInformation(2).reportingRegime(4).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(2).regimeInformation(5).fcaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(2).regimeInformation(5).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(2).regimeInformation(5).esmaPartyInformation.natureOfParty=[Financial],Element SBSD could not be parsed as a NatureOfPartyEnum
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).category(5)[categoryScheme=http://www.dtcc.com/coding-scheme/external/trade-details/original-swap-sdr-id-type].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/coding-scheme/external/trade-details/original-swap-sdr-id-type].categoryScheme,0,,Element with value http://www.dtcc.com/coding-scheme/external/trade-details/original-swap-sdr-id-type could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier(0).originatingTradeId.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier],trade.tradeHeader.partyTradeIdentifier.originatingTradeId.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier],0,,Element with value MOR00000000000000000007075488761 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(2).reportingRegime(2).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(2).regimeInformation(3).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(2).regimeInformation(3).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedMultiple,party(2)[id=lchClearingBroker].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=lchClearingBroker].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(2).partyId(0).identifierType=[LEI] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(2).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier(0).originatingTradeId.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier].tradeIdScheme,trade.tradeHeader.partyTradeIdentifier.originatingTradeId.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier].tradeIdScheme,0,,Element with value http://www.fpml.org/coding-scheme/external/unique-transaction-identifier could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,quote.time,quote.time,0,,Element with value 2022-02-23T12:51:32Z could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(2).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedMultiple,party(3)[id=clearingBroker].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=clearingBroker].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(3).partyId(0).identifierType=[LEI] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(3).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,party(1)[id=counterparty].organizationType,party[id=counterparty].organizationType,0,,Element with value SD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(2).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(2).regimeInformation(2).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(2).regimeInformation(2).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(2).regimeInformation(2).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,onBehalfOf.partyReference[href=ClearingDCO].href,onBehalfOf.partyReference[href=ClearingDCO].href,0,,Element with value ClearingDCO could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).category(0)[categoryScheme=http://www.dtcc.com/external/trade-details/coding-scheme/clearing-receipt-date-time].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/external/trade-details/coding-scheme/clearing-receipt-date-time].categoryScheme,0,,Element with value http://www.dtcc.com/external/trade-details/coding-scheme/clearing-receipt-date-time could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,party(0)[id=ClearingDCO].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,party[id=ClearingDCO].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier(0).allocationTradeId(1).issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/iso17442],trade.tradeHeader.partyTradeIdentifier.allocationTradeId.issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/iso17442],0,,Element with value 1010000051 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier(0).originatingTradeId.issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/iso17442],trade.tradeHeader.partyTradeIdentifier.originatingTradeId.issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/iso17442],0,,Element with value 1030338960 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(2).reportingRegime(2).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(2).regimeInformation(3).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(2).regimeInformation(3).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(2).regimeInformation(3).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://www.lchclearnet.com/clearlink/coding-scheme/correlation-id],correlationId[correlationIdScheme=http://www.lchclearnet.com/clearlink/coding-scheme/correlation-id],0,,Element with value 20220223.0033338513 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier(0).allocationTradeId(0).tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier],trade.tradeHeader.partyTradeIdentifier.allocationTradeId.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier],0,,Element with value FXR2500139146 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,party(0)[id=ClearingDCO].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=ClearingDCO].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(5).entityClassification,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification,3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(6).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(6).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(6).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier(0).allocationTradeId(0).tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier].tradeIdScheme,trade.tradeHeader.partyTradeIdentifier.allocationTradeId.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier].tradeIdScheme,0,,Element with value http://www.fpml.org/coding-scheme/external/unique-transaction-identifier could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).category(2)[categoryScheme=http://www.dtcc.com/coding-scheme/external/trade-details/gtr-prior-usi-type].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/coding-scheme/external/trade-details/gtr-prior-usi-type].categoryScheme,0,,Element with value http://www.dtcc.com/coding-scheme/external/trade-details/gtr-prior-usi-type could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,header.sentBy[messageAddressScheme=http://www.fpml.org/coding-scheme/external/iso17442].messageAddressScheme,header.sentBy[messageAddressScheme=http://www.fpml.org/coding-scheme/external/iso17442].messageAddressScheme,0,,Element with value http://www.fpml.org/coding-scheme/external/iso17442 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,trade.fxSingleLeg.exchangeRate.quotedCurrencyPair.currency1,trade.fxSingleLeg.exchangeRate.quotedCurrencyPair.currency1,0,,Element with value BRL could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,trade.fxSingleLeg.exchangeRate.quotedCurrencyPair.currency2,trade.fxSingleLeg.exchangeRate.quotedCurrencyPair.currency2,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier(0).allocationTradeId(1).tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier].tradeIdScheme,trade.tradeHeader.partyTradeIdentifier.allocationTradeId.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier].tradeIdScheme,0,,Element with value http://www.fpml.org/coding-scheme/external/unique-transaction-identifier could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).clearingStatus,trade.tradeHeader.partyTradeInformation.clearingStatus,0,,Element with value True could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).collateralizationType,trade.tradeHeader.partyTradeInformation.collateralizationType,0,,Element with value Fully could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/fx/FX-NDF-ex08-Gamma.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(2).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/entity-classification],3,ReportableEvent.reportableInformation.partyInformation(2).regimeInformation(1).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(2).regimeInformation(1).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(2).regimeInformation(1).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
